REPORT_SORT	DEPT_NUM	DEPT_SORT	DEPT_NAME	RDU_NUM	RDU_SORT	RDU_NAME	COMP_NUM	COMP_SORT	COMP_NAME	REPORT_LINE	LINE_TYPE	FUND_CODE	FUND_GROUP	DUPLICATED_INDICATOR	SCEN1_AMOUNT	SCEN2_AMOUNT	SCEN3_AMOUNT	SCEN4_AMOUNT	SCEN5_AMOUNT	SCEN6_AMOUNT	SCEN7_AMOUNT	SCEN8_AMOUNT	SCEN9_AMOUNT	SCEN10_AMOUNT	scenario_webfolder1	scenario_webfolder2	scenario_webfolder3	scenario_webfolder4	scenario_webfolder5	scenario_webfolder6	scenario_webfolder7	scenario_webfolder8	scenario_webfolder9	scenario_webfolder10
2	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 72000	Expenditure	0			30.20	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 73000	Expenditure	0			182.50	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 74000	Expenditure	0			24.10	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 77000	Expenditure	0			916.10	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1032	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	1032 Fishermen's Fund	Revenue	1032	DGF		1431.40	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	112	2	Workers' Compensation	343	5	Fishermen's Fund	PFT	Position Count	0			2.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 71000	Expenditure	0			2049.60	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 72000	Expenditure	0			12.20	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 73000	Expenditure	0			675.00	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 74000	Expenditure	0			12.00	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		26.10	0	0	0	0	0	0	0	0	0										
1005	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	1005 General Fund/Program Receipts	Revenue	1005	DGF		2050.90	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	671.80	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	113	3	Labor Standards and Safety	345	8	Wage and Hour Administration	PFT	Position Count	0			20.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 71000	Expenditure	0			2946.50	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 72000	Expenditure	0			137.50	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 73000	Expenditure	0			538.40	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 74000	Expenditure	0			20.00	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1004	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		794.00	0	0	0	0	0	0	0	0	0										
1005	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1005 General Fund/Program Receipts	Revenue	1005	DGF		141.10	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	777.50	0	0	0	0	0	0	0	0	0										
1172	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	1172 Building Safety Account	Revenue	1172	DGF		1929.80	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	113	3	Labor Standards and Safety	346	9	Mechanical Inspection	PFT	Position Count	0			22.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 71000	Expenditure	0			4177.30	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 72000	Expenditure	0			130.00	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 73000	Expenditure	0			1072.60	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 74000	Expenditure	0			27.00	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1002 Federal Receipts	Revenue	1002	Fed		2259.80	0	0	0	0	0	0	0	0	0										
1003	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1003 General Fund Match	Revenue	1003	UGF		2187.00	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	317.00	0	0	0	0	0	0	0	0	0										
1157	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	1157 Workers Safety and Compensation Administration Account	Revenue	1157	DGF		643.10	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	113	3	Labor Standards and Safety	970	10	Occupational Safety and Health	PFT	Position Count	0			38.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 71000	Expenditure	0			24.50	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 72000	Expenditure	0			2.00	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 73000	Expenditure	0			160.60	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 74000	Expenditure	0			93.20	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1108	7	10	Labor & Workforce	113	3	Labor Standards and Safety	1626	11	Alaska Safety Advisory Council	1108 Statutory Designated Program Receipts	Revenue	1108	Other		280.30	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 71000	Expenditure	0			4423.60	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 72000	Expenditure	0			62.10	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 73000	Expenditure	0			3639.70	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 74000	Expenditure	0			133.70	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	1002 Federal Receipts	Revenue	1002	Fed		6886.60	0	0	0	0	0	0	0	0	0										
1004	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		15.00	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	1357.50	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	PFT	Position Count	0			27.00	0	0	0	0	0	0	0	0	0										
12000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	3116	1	DETS Administration	NP	Position Count	0			1.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 71000	Expenditure	0			11660.50	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 72000	Expenditure	0			239.80	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 73000	Expenditure	0			5301.40	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 74000	Expenditure	0			273.70	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 77000	Expenditure	0			12283.60	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1002 Federal Receipts	Revenue	1002	Fed		18552.50	0	0	0	0	0	0	0	0	0										
1003	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1003 General Fund Match	Revenue	1003	UGF		1974.20	0	0	0	0	0	0	0	0	0										
1004	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		3906.60	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	2556.50	0	0	0	0	0	0	0	0	0										
1049	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1049 Training and Building Fund	Revenue	1049	DGF		796.40	0	0	0	0	0	0	0	0	0										
1054	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1054 Employment Assistance and Training Program Account	Revenue	1054	DGF		1940.50	0	0	0	0	0	0	0	0	0										
1108	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1108 Statutory Designated Program Receipts	Revenue	1108	Other		18.00	0	0	0	0	0	0	0	0	0										
1151	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		14.30	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	PFT	Position Count	0			113.00	0	0	0	0	0	0	0	0	0										
12000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2761	2	Workforce Services	NP	Position Count	0			7.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 71000	Expenditure	0			17586.30	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 72000	Expenditure	0			75.60	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 73000	Expenditure	0			9914.90	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 74000	Expenditure	0			354.20	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 77000	Expenditure	0			548.00	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1002 Federal Receipts	Revenue	1002	Fed		27195.60	0	0	0	0	0	0	0	0	0										
1005	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1005 General Fund/Program Receipts	Revenue	1005	DGF		8.40	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	348.60	0	0	0	0	0	0	0	0	0										
1054	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1054 Employment Assistance and Training Program Account	Revenue	1054	DGF		453.20	0	0	0	0	0	0	0	0	0										
1108	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1108 Statutory Designated Program Receipts	Revenue	1108	Other		20.00	0	0	0	0	0	0	0	0	0										
1151	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	1151 Technical Vocational Education Program Account	Revenue	1151	DGF		453.20	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	PFT	Position Count	0			148.00	0	0	0	0	0	0	0	0	0										
11000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	PPT	Position Count	0			26.00	0	0	0	0	0	0	0	0	0										
12000	7	10	Labor & Workforce	646	4	Employment & Training Svcs	2276	4	Unemployment Insurance	NP	Position Count	0			3.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 71000	Expenditure	0			1016.20	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 72000	Expenditure	0			23.00	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 73000	Expenditure	0			233.20	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 74000	Expenditure	0			41.20	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 77000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	1002 Federal Receipts	Revenue	1002	Fed		1024.00	0	0	0	0	0	0	0	0	0										
1007	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	1007 Interagency Receipts	Revenue	1007	Other	Duplicated	289.60	0	0	0	0	0	0	0	0	0										
10000	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	202	1	Voc Rehab Administration	PFT	Position Count	0			8.00	0	0	0	0	0	0	0	0	0										
1	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 71000	Expenditure	0			9739.30	0	0	0	0	0	0	0	0	0										
2	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 72000	Expenditure	0			246.00	0	0	0	0	0	0	0	0	0										
3	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 73000	Expenditure	0			2034.80	0	0	0	0	0	0	0	0	0										
4	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 74000	Expenditure	0			215.10	0	0	0	0	0	0	0	0	0										
5	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 75000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
6	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 76000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
7	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 77000	Expenditure	0			5711.10	0	0	0	0	0	0	0	0	0										
8	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	Line 78000	Expenditure	0			0	0	0	0	0	0	0	0	0	0										
1002	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1002 Federal Receipts	Revenue	1002	Fed		13551.30	0	0	0	0	0	0	0	0	0										
1003	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1003 General Fund Match	Revenue	1003	UGF		4072.60	0	0	0	0	0	0	0	0	0										
1004	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1004 Unrestricted General Fund Receipts	Revenue	1004	UGF		58.20	0	0	0	0	0	0	0	0	0										
1117	7	10	Labor & Workforce	65	7	Vocational Rehabilitation	1828	2	Client Services	1117 Randolph Sheppard Small Business Fund	Revenue	1117	Other		124.20	0	0	0	0	0	0	0	0	0										
